"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Bwindi National Park","Bwindi National Park-2011-03-16","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-16","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12987","Msamehe.2011-03-16","","2011-03-16","-1.0541","29.6078","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long: UTM 9883374, 35M 0790237","<b>Case #</b>: 110316FRNGbbBw<br/>","47046","110316FRNGbbBw.4","2011-03-16","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:35:21 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-16","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-16","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12987","Msamehe.2011-03-16","","2011-03-16","-1.0541","29.6078","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long: UTM 9883374, 35M 0790237","<b>Case #</b>: 110316FRNGbbBw<br/>","47045","110316FRNGbbBw.3","2011-03-16","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:35:21 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-16","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-16","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12987","Msamehe.2011-03-16","","2011-03-16","-1.0541","29.6078","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long: UTM 9883374, 35M 0790237","<b>Case #</b>: 110316FRNGbbBw<br/>","47051","110316FRNGbbBw.9","2011-03-16","Tissue ","bone","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:35:21 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-19","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-19","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12988","Msamehe.2011-03-19","","2011-03-19","-1.0541","29.6078","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long: UTM 9883374, 35M 0790237","<b>Case #</b>: 110319FRNGbbBw<br/>","47053","110319FRNGbbBw.2","2011-03-19","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:41:57 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-19","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-19","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12988","Msamehe.2011-03-19","","2011-03-19","-1.0541","29.6078","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long: UTM 9883374, 35M 0790237","<b>Case #</b>: 110319FRNGbbBw<br/>","47052","110319FRNGbbBw.1","2011-03-19","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:41:57 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-19","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-19","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12988","Msamehe.2011-03-19","","2011-03-19","-1.0541","29.6078","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long: UTM 9883374, 35M 0790237","<b>Case #</b>: 110319FRNGbbBw<br/>","47055","110319FRNGbbBw.4","2011-03-19","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:41:57 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-19","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-19","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12988","Msamehe.2011-03-19","","2011-03-19","-1.0541","29.6078","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long: UTM 9883374, 35M 0790237","<b>Case #</b>: 110319FRNGbbBw<br/>","47054","110319FRNGbbBw.3","2011-03-19","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:41:57 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-23","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-23","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12989","Msamehe.2011-03-23","","2011-03-23","-1.0561","29.6077","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long:UTM 9883152, 35M 0790226","<b>Case #</b>: 110323FRNGbbBw<br/>","47060","110323FRNGbbBw.5","2011-03-23","Oral swab","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:48:07 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-23","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-23","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12989","Msamehe.2011-03-23","","2011-03-23","-1.0561","29.6077","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long:UTM 9883152, 35M 0790226","<b>Case #</b>: 110323FRNGbbBw<br/>","47061","110323FRNGbbBw.6","2011-03-23","Nasal swab ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:48:07 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-23","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-23","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12989","Msamehe.2011-03-23","","2011-03-23","-1.0561","29.6077","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long:UTM 9883152, 35M 0790226","<b>Case #</b>: 110323FRNGbbBw<br/>","47057","110323FRNGbbBw.2","2011-03-23","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:48:07 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-23","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-23","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12989","Msamehe.2011-03-23","","2011-03-23","-1.0561","29.6077","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long:UTM 9883152, 35M 0790226","<b>Case #</b>: 110323FRNGbbBw<br/>","47056","110323FRNGbbBw.1","2011-03-23","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:48:07 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-23","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-23","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12989","Msamehe.2011-03-23","","2011-03-23","-1.0561","29.6077","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long:UTM 9883152, 35M 0790226","<b>Case #</b>: 110323FRNGbbBw<br/>","47059","110323FRNGbbBw.4","2011-03-23","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:48:07 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-23","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-23","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12989","Msamehe.2011-03-23","","2011-03-23","-1.0561","29.6077","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long:UTM 9883152, 35M 0790226","<b>Case #</b>: 110323FRNGbbBw<br/>","47058","110323FRNGbbBw.3","2011-03-23","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:48:07 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-23","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-23","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12989","Msamehe.2011-03-23","","2011-03-23","-1.0561","29.6077","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Injured","True","Injured","","","","","","","","","No","Conspecific trauma: recheck","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Lat/Long:UTM 9883152, 35M 0790226","<b>Case #</b>: 110323FRNGbbBw<br/>","47062","110323FRNGbbBw.7","2011-03-23","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:48:07 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-27","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-27","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12990","Msamehe.2011-03-27","","2011-03-27","","","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Dead","True","Dead","","","","","","","","","No","","","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Case ID#</b>: 110327FrNGbb001<br/>","47068","110327FrNGbb001.6","2011-03-27","Serum ","clotted, from heart","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:57:44 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-27","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-27","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12990","Msamehe.2011-03-27","","2011-03-27","","","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Dead","True","Dead","","","","","","","","","No","","","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Case ID#</b>: 110327FrNGbb001<br/>","47067","110327FrNGbb001.5","2011-03-27","Red blood cells ","heart clot","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:57:44 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-27","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-27","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12990","Msamehe.2011-03-27","","2011-03-27","","","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Dead","True","Dead","","","","","","","","","No","","","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Case ID#</b>: 110327FrNGbb001<br/>","47063","110327FrNGbb001.1","2011-03-27","Tissue ","","","formalin-fixed, full set","","","","","","","","","","","","","","","","","","","6/16/2011 1:57:44 PM","","False"
"Bwindi National Park","Bwindi National Park-2011-03-27","Uganda","Western Province","Kisoro","-1.0399","29.684","Forest","","","","","","","2011-03-27","","","Kirsten Gilardi","","UC Davis","False","Actual","contact with tourists/ecotourism","","","","Opportunistic","Yes","","Msamehe","","","","","12990","Msamehe.2011-03-27","","2011-03-27","","","Fred Nizeyimana/Magdalena Braum","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","","Dead","True","Dead","","","","","","","","","No","","","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Case ID#</b>: 110327FrNGbb001<br/>","47064","110327FrNGbb001.2","2011-03-27","Tissue ","","","frozen","","","","","","","","","","","","","","","","","","","6/16/2011 1:57:44 PM","","False"
