"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05916","","","","","10082","GVF-CM-ECO05916","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37979","GVF-CM-ECO05916LI1","2011-03-16","Tissue ","Large intestine (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05916","","","","","10082","GVF-CM-ECO05916","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37980","GVF-CM-ECO05916LU1","2011-03-16","Tissue ","Lung  (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05916","","","","","10082","GVF-CM-ECO05916","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37981","GVF-CM-ECO05916LV1","2011-03-16","Tissue ","Liver (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05916","","","","","10082","GVF-CM-ECO05916","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37985","GVF-CM-ECO05916SI1","2011-03-16","Tissue ","Small intestine (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05916","","","","","10082","GVF-CM-ECO05916","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37986","GVF-CM-ECO05916SP1","2011-03-16","Tissue ","Spleen (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05917","","","","","10083","GVF-CM-ECO05917","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37992","GVF-CM-ECO05917OR1","2011-03-16","Oral swab","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05917","","","","","10083","GVF-CM-ECO05917","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37993","GVF-CM-ECO05917RR1","2011-03-16","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05917","","","","","10083","GVF-CM-ECO05917","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37987","GVF-CM-ECO05917KI1","2011-03-16","Tissue ","Kidney (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05917","","","","","10083","GVF-CM-ECO05917","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37988","GVF-CM-ECO05917LE1","2011-03-16","Tissue ","Liver (ethanol - 95%)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05917","","","","","10083","GVF-CM-ECO05917","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37989","GVF-CM-ECO05917LI1","2011-03-16","Tissue ","Large intestine (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05917","","","","","10083","GVF-CM-ECO05917","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37990","GVF-CM-ECO05917LU1","2011-03-16","Tissue ","Lung  (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05917","","","","","10083","GVF-CM-ECO05917","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37991","GVF-CM-ECO05917LV1","2011-03-16","Tissue ","Liver (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05917","","","","","10083","GVF-CM-ECO05917","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37994","GVF-CM-ECO05917SI1","2011-03-16","Tissue ","Small intestine (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05917","","","","","10083","GVF-CM-ECO05917","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37995","GVF-CM-ECO05917SP1","2011-03-16","Tissue ","Spleen (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05918","","","","","10084","GVF-CM-ECO05918","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","38002","GVF-CM-ECO05918OE1","2011-03-16","Oral swab","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05918","","","","","10084","GVF-CM-ECO05918","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","38003","GVF-CM-ECO05918RR1","2011-03-16","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05918","","","","","10084","GVF-CM-ECO05918","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37996","GVF-CM-ECO05918DN1","2011-03-16","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05918","","","","","10084","GVF-CM-ECO05918","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37997","GVF-CM-ECO05918KI1","2011-03-16","Tissue ","Kidney (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05918","","","","","10084","GVF-CM-ECO05918","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37998","GVF-CM-ECO05918LE1","2011-03-16","Tissue ","Liver (ethanol - 95%)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Chutes de Ekom Nkam","Chutes de Ekom Nkam-2007-11-06","Cameroon","Littoral","","5.06209","10.02594","","","","area with ecotourism","none of these","none","","2007-11-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05918","","","","","10084","GVF-CM-ECO05918","","2007-11-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","37999","GVF-CM-ECO05918LI1","2011-03-16","Tissue ","Large intestine (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
