"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","488 o 489","Other","1","","Individual","145300","488 o 489","","2009-07-09","","","Hunter","Direct observation","NAMRU","Wild","Primates","Lagothrix sp.","Lagothrix poeppigii","Poeppigii Woolly Monkey","Choro","Actual","","Male","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690113","488 o 489W1","2009-07-09","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","390","Other","1","","Individual","145065","390","","2009-02-20","","","Hunter","Direct observation","NAMRU","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Maquisapa","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690114","390W1","2009-02-20","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","388","Other","1","","Individual","145121","388","","2009-02-20","","","Hunter","Direct observation","NAMRU","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Maquisapa","Actual","","Male","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690115","388W1","2009-02-20","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","326","Other","1","","Individual","145040","Peru-326","326","2009-02-08","","","Hunter","Direct observation","NAMRU","Wild","Primates","Cebus albifrons","Cebus albifrons","White-fronted Capuchin Monkey","Machín blanco","Actual","","Male","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690116","326W1","2009-02-08","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","176","Other","1","","Individual","145258","176","","2008-08-26","","","Hunter","Direct observation","NAMRU","Wild","Primates","Cacajao calvus","Cacajao calvus","Uakari","Uacari","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690117","176W1","2008-08-26","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","360","Other","1","","Individual","145476","360","","2009-02-17","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Tayassu tajacu","Tayassu tajacu","Collared Pecari","Sajino","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690118","360W1","2009-02-17","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","362","Other","1","","Individual","145496","362","","2009-02-17","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Tayassu tajacu","Tayassu tajacu","Collared Pecari","Sajino","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690119","362W1","2009-02-17","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","372","Other","1","","Individual","145262","372","","2009-02-18","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Mazama gouazoupira","Mazama gouazoupira","Grey-brocket Deer","Venado Gris","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690120","372W1","2009-02-18","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","417","Other","1","","Individual","145351","417","","2009-03-04","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Tayassu tajacu","Tayassu tajacu","Collared Pecari","Sajino","Actual","","Male","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690121","417W1","2009-03-04","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","419","Other","1","","Individual","145352","419","","2009-03-04","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Tayassu tajacu","Tayassu tajacu","Collared Pecari","Sajino","Actual","","Male","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690122","419W1","2009-03-04","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","409","Other","1","","Individual","145066","409","","2009-02-28","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Tayassu tajacu","Tayassu tajacu","Collared Pecari","Sajino","Actual","","Male","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690123","409W1","2009-02-28","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","411","Other","1","","Individual","145067","411","","2009-03-01","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Tayassu tajacu","Tayassu tajacu","Collared Pecari","Sajino","Actual","","Male","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690124","411W1","2009-03-01","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","421","Other","1","","Individual","145068","421","","2009-03-04","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Tayassu tajacu","Tayassu tajacu","Collared Pecari","Sajino","Actual","","Male","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690125","421W1","2009-03-04","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","447","Other","1","","Individual","145069","447","","2009-04-23","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Tayassu tajacu","Tayassu tajacu","Collared Pecari","Sajino","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690126","447W1","2009-04-23","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","465","Other","1","","Individual","145266","465","","2009-05-04","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Mazama americana","Mazama americana","Red-brocket Deer","Venado Rojo","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690127","465W1","2009-05-04","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","439","Other","1","","Individual","145263","439","","2009-04-04","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Mazama gouazoupira","Mazama gouazoupira","Grey-brocket Deer","Venado Gris","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","690128","439W1","2009-04-04","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
